surfaceArea,compactness,boundingBoxVolume,diameter,eccentricity
10.838972048318752,1632.0483131844444,0.4746971332476453,1.1904349592870094,9.860284094581356
0.68112163315004,1.128951923488805,0.08060473196298608,1.003460361320483,11.274192776795596
2.3125597017872415,35.08069683623928,0.07210898603656513,1.042802909062413,12.328128292884344
1.7990758769906505,10.78103300272321,0.2696532604188365,1.119648760059809,9.342882362531993
1.4321357661401426,6.311532116683293,0.10545766973358581,1.0922031429831112,66.30324453132008
8.226629645729755,780.0370066064175,0.5509789473684208,1.1728943597906472,7.780739757511009
4.356598802612595,160.3793597452591,0.3216921575556788,1.1110053848291712,3.714251110398932
1.8652264157216019,7.974412901346707,0.3159918322002348,1.1988084204400122,6.360381854026155
2.736080153918981,38.248855962269744,0.16875000000000007,1.1180514578944925,7.771699393923667
0.6071701790518741,0.7493394401783645,0.054752336842105245,1.0144000078611775,26.931857634786994
0.9196188904996127,2.510514331819163,0.07760212459722997,1.0205727079867262,21.372515561967468
2.320329632072679,30.380977684261786,0.36297052847867034,1.0698962814656392,7.684644704552362
1.0266627355780895,3.493191945793221,0.07858269655512468,1.0205727079867262,21.664278820132527
2.190730571750634,7.295796506897363,0.7402684210526314,1.3186093724347958,1.3673667157879754
3.062239115562868,44.193217051538106,0.27540834237451645,1.1546775964258145,9.3573685043285
0.6957925759061213,0.27185909380417,0.2410924623165053,1.285828488551127,75.30505955689527
3.5437868566691026,88.12561981791768,0.2202075267412742,1.1071774324860477,5.5355458417220085
14.074054152588634,964.899383200716,0.8132210277850418,1.4806863176785197,1.34099703855458
7.836697865532178,106.93175669184254,0.7358999999999998,1.5942235759139936,1.305119835653545
3.407195347231207,14.862226078252743,0.3649999999999999,1.4605564008281224,6.7314598201306435
2.3784134611644063,23.745160717402726,0.14367906504056838,1.1286214086755832,39.97046861313918
0.5115233321836705,0.348665087801531,0.14974797945706375,1.0577063363004398,12.266911390772906
1.0182434683446138,1.9809266327378343,0.17349258032082585,1.117158713421289,12.001677326864716
5.09484605713043,189.52876969099532,0.29848471083292205,1.1684769106655906,7.374107796398996
9.518819234481363,686.8123682530127,0.6680234204620501,1.2887014418110678,4.592638031980367
1.0228972949149557,2.4012902065580373,0.1183033724546311,1.0843655191199237,13.64914896321765
0.7694862329676377,1.5175068898743083,0.06191767853850416,1.0152642824344686,34.91720821016085
0.7835089092956334,1.6034912325545054,0.07720851071468142,1.0151058498961967,29.979643429315367
0.6857599831307837,0.37015449926679517,0.12432960153645987,1.2125212441572804,55.29070300609885
1.7113184909076193,11.522467419619273,0.09258801589695288,1.079961564213052,28.300667954908764
5.432931511649233,232.66207605126218,0.32353442614463734,1.166084370968931,1.522835148601305
0.8632742136740437,1.8804056438073034,0.056395106329869764,1.0376070626340081,31.26905172945743
6.942918536273099,331.27480148538865,0.3299647659722993,1.2428157840922662,11.45968999148184
5.632684425793341,187.916591464334,0.3884090944175746,1.23035559443454,13.567114063297224
9.91930873015218,1129.8774644268403,0.3026255298146451,1.2107912446810152,7.369849579556151
3.0884978056574415,104.50470019234164,0.19247971679785117,1.0046577463087683,14.901678066552302
1.682255212559737,7.006545039542588,0.10343989852662841,1.163310766544941,16.518102920175473
8.551738690390499,1092.4867586433993,0.49150519009196664,1.1305548564520793,1.4930594900700134
9.995269708947328,1029.1450606732058,0.5898683541855602,1.2344825413089444,3.7757870656383266
1.750852792818533,7.71831263118683,0.5474488946360108,1.1678082748183702,5.165055818501476
9.628355618533465,878.1568967029773,0.46297766557894726,1.24407864208342,4.689853862220403
1.2476187071956173,4.563331035750558,0.1685569205994459,1.0760383152005566,5.046954469082586
1.5536101920841108,11.605900944061297,0.126868298201484,1.0277599266817643,6.122820914778867
4.938251631410267,388.20671524569656,0.09693299273684207,1.0208060294526213,19.510669180856343
3.5850827707448234,71.42950858412867,0.6272527034304455,1.1532862360957379,4.294968582817232
6.252840148517311,174.72832984136977,0.6374904743977837,1.3121351450826229,2.8914666170017695
0.7934791257618962,1.5049841984527828,0.12242339421253481,1.0323957838770965,10.51314731426654
1.265223395009472,5.461244177184392,0.15929724930050285,1.0516441258407503,11.754176532750568
1.496572395082366,6.499321443585602,0.07109772877340718,1.1110612168374672,21.715026456793673
3.9456218498036115,196.28900099916322,0.048197497957501285,1.0222933327786958,40.99089822397252
1.4449942951945172,7.8048324221677685,0.2498000928459965,1.058943840012021,5.1117405943081575
2.70995804855014,26.25865231514536,0.3998248756438861,1.1846853129206316,4.362247635094975
1.4632103213016467,8.687480233251502,0.21340863709256183,1.046738501803392,5.987431337852661
10.166246475990647,805.6347328671292,0.63311931753795,1.2968539814921936,4.876337357989025
2.2108248457764788,8.68093808651791,0.9717517326693704,1.2868161942611305,1.7304965085883053
1.452594542844754,9.575746186383304,0.0630187388090004,1.0261493136372402,42.277481898909585
2.0280040348918003,23.07400849822383,0.08210762065927979,1.0471631685683582,57.55569532570605
1.5766566960686754,12.802844058035827,0.11366899999999995,1.018555315944779,19.904175486152045
1.7812447737778343,12.476018604088173,0.15045412346987302,1.0873005102566902,40.08307174946018
2.0796612351357076,26.460660366809286,0.12803683930657017,1.0364856915657632,26.45253469400016
3.9405092397473713,142.25775095696522,0.22833473653961214,1.0779467594184924,6.9363013819232355
1.653810603887155,14.011004223365765,0.12985344357008313,1.0276182329996746,9.069014598710151
0.9261286867612247,2.164146981716466,0.19934533035900268,1.0498365017486666,11.137966019914654
1.405996144281515,9.473044509614779,0.13012366964210526,1.0113720042412424,19.097593781835684
3.4620296140767164,18.89161496737396,0.24875052631578945,1.4145587872195347,47.101821287972996
3.816313261573974,85.89566363114668,0.3828004318337949,1.153879862850636,5.96303146202805
3.2429240161178274,51.32981268563118,0.3571866041373962,1.1589745494224464,8.254216820979549
3.6233000546463234,21.684018164428654,0.32233157894736825,1.4142601873137333,9.612313372664268
1.719074537541437,13.850054528393308,0.15880004023401448,1.0497178104210045,15.872849389853961
1.8949657744871644,17.77680906333966,0.08601473900044265,1.0572041108046408,84.4869065898236
1.3168830950875092,7.442318116613393,0.10903472657841207,1.018957410841097,26.073622619126578
0.9549977208642748,2.7324213711881464,0.11520758226309728,1.025440221113966,16.95631555334171
1.2678375188242934,7.171803999592493,0.2463297696432232,1.0059912200235877,19.661939267769462
2.4279703957642282,32.783699730076094,0.20538074593469174,1.0806353218970024,33.34930925680777
3.3381102764871926,60.041128250018325,0.07438577380610709,1.1455375377388122,91.17442791619511
4.545377041087635,128.2047612755422,0.442400716050151,1.177971338964751,4.708695711538126
1.4973670055459278,6.213104791575113,0.5398074247259618,1.1197295574543409,4.027966269972166
4.220219697328407,34.09377597457687,0.2537078869296399,1.4154313337461146,50.594815430588156
0.9468602512892557,2.3457551532513348,0.19295509104072467,1.047360735934058,13.474211380339774
0.8976022509876124,2.3015550893904324,0.13740921948989573,1.0229919039004391,18.14065130998829
1.26663053367827,6.538531668220324,0.2030390246441297,1.0211245801169768,18.91310267028333
1.3264730441871762,8.473922892543658,0.0467373877152911,1.0007730209678531,39.987307435555294
3.066496519128389,82.35456660528676,0.11535296339975853,1.041614658207712,15.03614189469654
1.4578919521003861,9.675879582965091,0.06415167264265927,1.0262379074320764,42.35267055252383
2.318255762912473,35.833338971359034,0.12534534622232923,1.0403989860814515,16.602008485438784
3.499746692747014,134.87080177076396,0.11493413805544059,1.0249415718927783,9.429899884244465
1.1600503606574315,2.7811681986551218,0.14558285141583305,1.1268540549186061,24.11116593588234
1.2215812628442377,4.9953393841751845,0.07014441361129287,1.0488196304280204,27.728737266085847
1.7912144574231055,14.893256260940692,0.10518490923599247,1.058626208868207,47.30039672696168
1.5210945798089779,11.129596161127004,0.11371669625738857,1.024075558323482,24.037864570128512
1.777855152739002,19.127166950490423,0.1264629648011724,1.0115954606400968,25.40349101302242
2.9073535163728828,74.02713593698226,0.15580888982603874,1.0324068782629945,34.470477796252204
1.3318932862220776,7.428417891907799,0.11105660708580185,1.0250674729617246,24.26464090623606
3.1418866480634997,105.07246558159089,0.11220291800997226,1.0123893355305429,95.79041515896343
4.273097026307873,126.09256174846664,0.1484407243574145,1.1453114213021618,29.27595217743286
0.9121895206086148,2.3591092325573264,0.0604468312122174,1.027034399716346,25.837701068461378
2.143764425582951,30.32521701221657,0.18802967579168972,1.0286990439852928,4.830607252014565
2.392901167666871,34.153600711531794,0.07741653831249092,1.0655081040943046,20.086904943333145
1.9974583409936082,25.176070334411182,0.06287312398375708,1.0242547827850808,33.72515869953321
1.7652050003481734,14.792348022706689,0.18761027157719423,1.052103618814871,7.188168320004355
2.4389612148969246,41.648100527956146,0.12015701303325932,1.0407275223612142,22.35504491797993
1.3169198635792965,7.442784138429953,0.14772257923661922,1.0189610019084414,26.07347012764135
1.3387527980817273,7.199641934848262,0.1394101402313279,1.0330757614420512,19.146801601045578
2.5036586968349734,41.73280723023894,0.08752831753905815,1.0540836776987355,51.08454344793408
0.8460877519268636,1.6784466390808137,0.11145472091320821,1.0468639393449302,39.12197413234842
2.584150901288317,43.177047908257215,0.1135378107986014,1.0648388890098313,23.38602784343032
1.3858116210902582,4.92357302650488,0.1723681403403036,1.1197966434725939,4.100800356812667
4.473472197959096,266.94476143235056,0.1165112766493075,1.0341557001940198,21.464094844244926
8.158899741816578,1069.851352220208,0.43410663157894724,1.1081426854471794,4.608316598520434
1.7004284149868745,1.2948455386578632,0.12187473684210529,1.5496845690443761,126.17318252719731
1.7353321992448643,15.145302621429785,0.10072910204715795,1.03907153091024,29.809229374869364
4.12858754896729,6.939349893250916,0.2549289375076518,1.8253581006433954,42.749925710278845
2.8220422571874364,30.72534576232002,0.3434795579089787,1.1776947861912084,3.2192473577929515
1.367296649919164,7.6556734270994315,0.10459814293185592,1.0333987555569206,41.79977157059295
1.8227209964338125,19.749951669842314,0.14584611988919677,1.0188249015688202,19.97790428055084
1.059216714316918,3.366863293541211,0.09654932797408347,1.0430103660421033,45.707942197492294
1.5688280106031158,12.350259139202795,0.07527846857214876,1.0221362283739963,67.87242849833788
3.2722055227726665,77.3928897231108,0.22389440678227157,1.087186127298497,6.967163903129848
1.6390384289365285,11.6999051102642,0.1819337801766624,1.0542201285198307,10.493370534987932
3.39764852346582,17.877739747894832,0.18193999999999994,1.414287108209367,66.24113908841885
3.7580912971655356,24.18876598393838,0.17608315594099236,1.4143226730580951,30.284160966114218
1.8955949612321483,13.16683949421375,0.2421475030753679,1.1116284208353053,5.939143299223496
1.7430747314976258,11.357966077669532,0.18798435678092512,1.0925509565764187,2.7895324202121796
1.8757470938375433,17.58787460937929,0.15192508480753855,1.0537041897616795,18.479502332367403
1.4919871563048726,11.871671133145604,0.11587259067353872,1.0033775012592452,30.048515550507236
1.9755382366465974,21.101162871373656,0.08811698068294556,1.0490401595044785,40.53830588254395
0.593547407563383,0.734082728668804,0.038192064627465085,1.0064000841713923,116.69635965024
1.9549991306789205,20.734538852504453,0.10283090531301935,1.0466255844389665,37.18255678414743
1.3848333383635183,5.742103734765311,0.1758601962216066,1.0910735859608454,12.839431801440524
2.071589736499454,21.03264259626074,0.11325720688969351,1.0748223638636432,56.38154497624235
2.8019097626442893,78.26476727268202,0.09899143893176135,1.004152826571881,17.200075502112888
1.80011981845275,18.683695975300207,0.13721953377793494,1.02189757194173,22.40406173342728
1.7147915181676914,11.459885488404261,0.10484528239889197,1.082038572850388,22.799636930515213
1.1674182695622983,5.062511549730661,0.09667871257748502,1.0230244911588144,29.78944189910335
1.4011474080286574,6.158224647453258,0.11753316775623264,1.084758641424001,29.230522544174054
1.0902925536657802,3.8328670447938866,0.042940218067590054,1.035582468965138,50.425352125799584
3.4150394706245315,130.24130559771348,0.10856217881877508,1.018372975985879,12.380126313537533
1.1174553651575176,4.9129240032829875,0.042149379368421044,1.0059094250387839,30.22392467771852
5.6246130189596455,344.57397348029957,0.1846845316919667,1.111304410443074,14.702301177493707
1.442442713497886,9.548711897943043,0.12384595624712914,1.0230392149224365,21.960038169117198
1.7159529093426615,18.0488443321031,0.11069543278540686,1.0034865950302267,19.455288599143852
3.421180991547501,106.75652768173734,0.1144538770732757,1.0536331134979713,54.885997851600955
1.8037778729137768,19.45037993136899,0.12355386930665162,1.0161019978772883,26.730471413945583
2.5541526749175696,47.53151991133071,0.2781513722157934,1.0418221878748157,30.275240547125925
2.1920439002675964,18.9956474289464,0.12652724339053772,1.1245602619122654,33.407220880996334
1.6638309955878072,14.200043838188035,0.13752000278681467,1.0284269534778216,19.129080285575892
2.2042628009947953,38.11598073445488,0.11611802636915423,1.0041092361637607,29.0312354724584
2.090303615439743,23.521881330352993,0.13174347797822197,1.0597248928418328,53.87737617431564
2.4389612148969246,41.648100527956146,0.12015701303325932,1.0407275223612142,22.35504491797993
1.9901837560033886,22.062580330718934,0.15992264640589765,1.0451316436386453,12.502814211614544
2.7415996322869916,9.666192936061746,0.2373008351157895,1.407537256883932,33.08354428328493
3.339553490392537,74.6187151267006,0.1898957857750692,1.1050197328615141,11.304572611866035
4.869581150097412,333.90808383821064,0.1493844355406373,1.039461577604899,8.431507048193026
2.8222769264610394,58.70551470271852,0.1504236546062079,1.0572729518346182,4.249723758446111
1.3895347445707305,7.068861368020909,0.08669493065041549,1.0557074518372382,13.937864776432454
3.371137536212604,46.105621197455044,1.185997931159269,1.2029928568277948,2.6078695947083617
2.5923524856617037,28.232651081013756,0.7420361190380591,1.144780462347551,1.384313028314537
2.5030834577893533,34.09510752653971,0.68695358192976,1.090074332287358,2.3837841301140976
1.9075279160517988,13.449941307190219,0.47591876145552164,1.1111751291453689,2.3949441298909036
5.948205946854873,225.96253075865013,0.9500538985823569,1.2260853952860065,2.1944779928256306
1.752201541656488,13.168686570159487,0.41529970176972403,1.0687318315024563,4.359115418190257
2.219373091596143,18.74537246706179,0.6811101576914508,1.1340527906711155,2.8695189201378106
2.6801965185245558,35.94212972815462,0.7593327901429816,1.1181064274495272,1.8721344323108
1.6353299999480373,11.77502792283544,0.2875684569733398,1.0519041541988148,4.637366215506589
1.901888290829784,11.078698165761052,0.5927116943438795,1.1459829947117248,1.4740020953331974
1.0369713914495808,1.9280566166497815,0.48159815979286497,1.1324800225860585,12.275775806599848
1.4081980791171964,7.028395731663717,0.4292478402829746,1.0637909678967388,2.787275071631147
3.7093067699124487,125.87805948794036,0.5569457387855958,1.0673868025364723,1.3746719722198646
2.5478421587018443,29.598171604701157,0.5664090989131182,1.12601084063822,1.8365039667766863
5.240036703264982,143.45215697981362,0.8454950168423104,1.2413181626259169,2.873267129035218
2.594092647476968,27.592910593053787,0.7541131002851017,1.1495475715556007,2.1364548387932984
2.517544923818301,29.933272068721063,0.7099689645137147,1.117197722122233,1.7114502596800625
1.8461393266997355,21.89933254544706,0.5529799719633206,1.0078460925591612,1.3434577797573586
1.9498077794562585,21.40800721378489,0.6061500037734372,1.0396815047802557,1.3906025070944839
0.837206142198079,1.8430254939149282,0.23011951822083357,1.0252460507559094,9.550735165701102
1.0828937148629363,1.980642009164666,0.5787046251942247,1.1521058400346302,5.815787389433524
1.9491859070312265,20.389460234394146,0.3037979611649298,1.0479956236829249,18.116875401515003
1.7039790843646587,12.753271647460728,0.4815821123673592,1.0595683748498614,3.721282961379365
0.7099185401321477,1.1829855914851621,0.2838298746174793,1.0165017778171022,20.234269874659407
1.1277467885756458,1.237031327157702,0.8736241753265219,1.2716750260250371,3.7702378800908436
1.5121573858340147,9.370572412401579,0.3337507311052369,1.0507625921848425,13.116523473452459
1.2475878287725184,4.3353991645287175,0.32141469059662275,1.0852534511141096,7.151533268283741
2.017537971302917,15.102541743505881,0.3981715111076431,1.1209071609497747,9.62465480872367
1.3323137167017927,3.85217738246285,0.46164707296952895,1.1438067697435361,5.364428616523562
1.2366500104310216,6.596759062735511,0.19233135803799872,1.0074776602814648,6.93648081371833
4.092289502023203,40.303828281459054,0.3947465602260389,1.3554783459803261,7.379356120031675
2.252198189277511,7.988198783654536,1.2068139484970106,1.3169287668374636,2.944290888397678
1.1515376435268325,5.540471358476894,0.16308620751971928,1.0008793828767102,9.560025529473457
9.85015663116983,927.0327149043701,0.49640930626038765,1.2470183685627785,4.663289162162806
3.4876305335942654,128.9684633901788,0.5475436381069455,1.030825390575316,1.708262396089992
2.7178291679627304,33.44517977944418,0.5977618041398056,1.139521737980215,1.6183198390581928
1.2556995676270017,6.3458967311195424,0.20665331230703918,1.0217888631834213,10.307975608254168
1.3406360082263304,5.905873740944187,0.6152872439974401,1.0685016722387155,3.3656698229888087
0.9877367186909395,2.2101681903215997,0.35713483952390196,1.0803973358946124,6.344384267357432
1.7304923902508758,13.544374270059707,0.6263866945921827,1.0571229022979716,1.6411837753059018
1.6068957168055062,6.139005445365004,0.33903264436322433,1.1622814397624246,16.339235793730687
0.655605518486248,0.8972934089976626,0.3136348029378967,1.0228988253506341,13.648399167465413
2.42169038251514,33.047930744136266,0.5527203979464226,1.0777939028438512,4.934163315371094
4.817609439442927,50.98074836278081,0.5721431578947367,1.4142142838648726,3.6757976003737145
2.275299961583179,28.163303533181296,0.5889744685464432,1.0729328023243792,2.177914123060848
1.1413331860346716,4.80672887548876,0.17177923588847538,1.0203090625013862,6.892692840020587
5.837106767453664,80.01885967933872,0.8502591953872521,1.4440000827167372,1.3402329521061447
4.759390006577057,26.734922363791437,0.9393798346105261,1.5652953143501043,2.921671482102385
1.1418149412939467,4.812842424047523,0.17179807371808567,1.020308206140584,6.8927069365519245
0.696446378855881,0.9313757735943415,0.2814586958254385,1.0477479312989877,11.391979584109983
0.9703589358107305,2.821030634144305,0.20320369827648038,1.0281710316614163,10.241768053783735
1.3041565493252776,7.692982066334912,0.21130427053507464,1.008438774371957,9.886356940184067
0.8135071073730373,1.7848523370503078,0.1728692346260428,1.016047674821657,19.424594751572805
1.2859637619980917,5.930342189918081,0.33293398182365497,1.0457668370936768,4.951452307489158
1.639828528956122,5.658795035873234,0.9187985445996811,1.1901791854861976,1.5418418957819504
2.150646107828338,15.76559120100598,0.4920128446147349,1.1490349142734293,3.962506399418658
2.358293408168324,40.26627906208213,0.6343329717020844,1.0291431662837331,1.6380195357406373
4.1020643629401725,69.91690698855858,0.551111584273393,1.2380494544868068,3.6194641065228526
2.3853060199971647,11.304472415667489,0.6520271651652879,1.27907927357785,3.448540476925726
2.1360198272170403,30.24852766445526,0.602654869923334,1.0272726499831963,2.0071973270639436
3.423904027537183,120.79743021200571,0.5700746842005276,1.0325671430908527,2.5221519554236975
4.202348738211089,75.6189383562058,0.8203833738249311,1.236824487146263,1.5641787146669766
1.1392195336072435,3.7253918593985036,0.5018044438304089,1.0635930983039232,2.890136626654721
0.25540148360947923,0.059529599721873334,0.020102957735870494,1.0034367593715783,124.82071474167755
1.8591378050434662,7.978453839848309,0.5352917813820165,1.1967491496032396,2.5276353949863317
1.690692085133627,16.062256849702717,0.19533191236532435,1.01562088868559,7.385324587560024
0.8729269903709892,1.9676847361069638,0.5213604409321517,1.0355319444235997,7.531461112343303
0.39724490451253575,0.22012064597206893,0.0381345635332154,1.0063587578146496,71.69561685773964
5.356428107005676,166.5559203592381,0.9685755008840046,1.2241785163119185,1.5006194190277706
2.1146166817718024,29.09801176679551,0.53178410875103,1.0287402535732422,2.212673892236402
1.939802177689176,13.686272776863646,0.49730576715772346,1.1172876078614649,2.870945573344192
2.976968579274786,39.678640154515236,0.740181596991678,1.15911925787379,1.6534459541037625
5.978856074838549,83.9897372284743,0.6108691132642661,1.4496788572156998,4.607405574768299
1.833580426831601,21.00269389088434,0.42487728464530894,1.0114349136318626,3.0599842764690988
2.0087526479045152,25.133768163147863,0.4376032177156827,1.0274343695185253,1.227340495387874
3.6180288427955496,93.99510390840146,0.36033887485824284,1.106756971265065,1.5255491350222277
2.563627713692209,42.05232342289606,0.570697542936317,1.065277952670195,3.3494354139274765
1.5973871381298257,14.617606587531084,0.3415570380530297,1.0028273563018355,1.2548388886268769
2.3976217101222854,6.719630220142388,0.24834335021828252,1.3985131726028037,9.655352466551712
2.654791785181806,40.205901956138014,0.5624542955565514,1.092196356888983,2.6757993851240296
1.905805240624404,16.054995489278294,0.4703304853076731,1.0783788287690639,1.5126257820007774
2.0789623610316603,22.693762437804853,0.5721917345834178,1.0631780992011532,2.330632747878225
0.9485690771290781,0.7511112927558178,0.22761608217087945,1.267411252715699,8.392892089155806
0.7844301749724496,1.2765473219566843,0.3856672554635109,1.0550461373730755,12.181150699659566
0.6418853274334824,0.9177347376715133,0.0970672188748075,1.0083461745263966,22.35463883525751
0.7968936762325272,1.6978678565433638,0.12493285508984975,1.0140281273434548,15.83840978085212
3.1654511943788464,30.11623951564322,0.8625058947790677,1.2514633814506075,1.540864198400558
3.322868858126462,39.444495409501876,0.6579480706079601,1.225817995121534,2.867300552151374
4.412738885386689,171.27574505417647,0.5052156430929333,1.1059579034192772,1.4438336603858442
3.1728503692510297,30.362722071540574,0.5825653052631576,1.2512242058578256,2.8374400864275953
1.91498095251687,13.471133746376683,0.7417872640465121,1.113051682652457,1.6243583311315748
4.229276792514005,242.34061552897364,0.5852167503818861,1.021870384475066,1.294181831083353
2.255743876606059,8.135910131862305,0.9605434792950216,1.3139464392520517,2.9735707624979355
3.678930938805688,49.09241027615202,0.6580294378914127,1.2436329430273216,2.5739302299245312
1.1201990240283242,2.921454364096546,0.3880238536539009,1.098284538669811,7.718112992538375
1.2103496145084274,6.156301758378067,0.21522548963741223,1.008252314142683,8.562052177701895
0.8438299022150209,0.6570257495701741,0.6483647679368142,1.22235545894342,7.004224651254259
1.1939821146952383,1.2045362870083234,0.7306113324479633,1.314304682755412,9.07772218103244
0.253210172857034,0.04765011777285652,0.05291348291371861,1.0368844727893671,54.70369711801565
0.24828371155453585,0.052549111667365644,0.06693901356925638,1.0101371509021466,16.597223027162688
0.3467627965763297,0.09767129695633821,0.11832068323532238,1.076602907922311,71.96857006248642
0.16980147454192096,0.014006118536394656,0.05120009248579184,1.0413216270729788,251.8896777291975
0.8889490901281374,1.2977705305096032,0.2894406181609656,1.1200547515242456,18.45270948498875
1.2061374518145187,3.5313946294384073,0.17872543487286902,1.1041832429417415,38.76771830250643
0.9224018337173852,1.3039556840480788,0.3574765370285794,1.1400311885247563,40.07970190794292
0.3156357886522875,0.11315362680608712,0.06465289758315136,1.0022640805163514,48.60159101169724
0.7718978305950742,0.8240885208718131,0.2564866816473983,1.1257744604955449,37.906734997238246
0.8180780706635528,0.8819407125530738,0.17377285060357844,1.1459295964093652,39.80424164905532
0.8339886652229489,1.2162056755002075,0.18369025770915753,1.0966785833121238,65.74471865375673
0.4780272355731222,0.08930056897669145,0.072081565636894,1.28307214143475,96.1434782134411
0.8896574143240666,1.51129207006866,0.26444267838445773,1.0924136711637096,32.016914643977465
0.23859304130884565,0.04838124669762728,0.061823851871468126,1.0039602158084542,57.490666224182256
0.9419157697638794,0.9196417295176597,0.41783159327022396,1.221059185509748,47.096095316191644
0.20145601146893122,0.028849338038277002,0.03729351424263947,1.0055444333956933,101.41323794458245
0.44883871778570483,0.10538750184264344,0.1300615698583347,1.2094300751502844,96.22113894934138
0.9574404058368058,1.4330124805730384,0.3007875947464111,1.1433556430124734,29.051281872015707
0.09624247032576314,0.002756481132086647,0.12011464273019934,1.0279168915521928,59.65383927440622
0.4465404710852822,0.29228954165439547,0.0706910232367304,1.0177208210533644,94.94196045323649
1.7233384843684236,8.815645891616333,0.14970605428949177,1.1332091250156602,50.50104389123943
1.233585697578791,3.5113369074076504,0.30756010243824355,1.1177371997551557,12.439769170863062
0.7730386891245649,1.1697508613482857,0.1558593838235485,1.0627199789764992,55.082776931076324
0.3858866584672008,0.15773102340075357,0.07627656625435669,1.0485218558864142,101.21812035588076
0.7144182082940553,0.6670377545492446,0.1573045141992328,1.121893540091849,53.80076509092005
1.635168685660398,4.312859835340319,0.421328367442961,1.2435240317586684,55.45994863094884
1.109969290001106,2.8547286695728897,0.15165986114718497,1.0974762602556973,41.75185559479976
0.4253760012950979,0.2524435258918113,0.050063800833757256,1.0178714001703053,79.40806412887922
0.5277960487362525,0.3097193210125404,0.14200357424266594,1.0958189593413665,59.97817440572563
0.8377295909989888,1.4603792971226346,0.20736274170814992,1.0661249557997863,13.027016339910244
1.3085650641604505,3.259606172488017,0.21244903555368574,1.1655670581280622,28.029999657133512
1.9287290104743195,13.291714727315666,0.26908517403256776,1.1195390082943628,21.89559067337207
0.9050601097380618,2.056061472312814,0.14252635937153216,1.0467263457166256,57.486362305357694
0.8723024167017295,2.384737525260542,0.05931850659758468,1.0025219714358253,151.18159350655375
0.7658328408450523,1.4815717671203334,0.10473303185152351,1.0169048922027264,19.358950892237285
0.42517293686353086,0.25180129056263845,0.05053109932110344,1.0180605460534897,88.80429815069968
1.1207232749389147,2.759882631963567,0.18361492225720533,1.1090076773748987,38.289774941938326
1.4407524255885114,6.410039748264782,0.2588466950716286,1.0926599339711474,23.573971864669502
1.1037958902818306,1.4302302587834694,0.5113424024840997,1.2280343605926154,32.160199135363364
1.1284530047810613,1.43740618538614,0.27760581763504816,1.240639524804637,31.225392864870443
0.7129053812776962,0.6986987384839125,0.23708293682324444,1.1120767108834135,44.38573247839818
1.3686209919500387,1.991175788187299,0.4045457848986988,1.2940680771352666,52.77686737479836
0.48613039316961254,0.39204222772825065,0.05426944135844875,1.0111634701157672,61.76904253557989
0.3212678145927397,0.11211318561292528,0.013477774404622169,1.0127244299607456,179.75348174683808
1.5991464995967881,6.845613345157708,0.344157862908553,1.138612264585829,58.5757649650029
0.986484228499652,2.8281631812787325,0.11258375504019977,1.0362426306731483,57.974451814713035
0.6625142307306611,0.6727924556877322,0.3509523721834587,1.0788255235836737,48.549515941641914
1.0368167442809717,1.9703136633682203,0.19668609395699155,1.1283111993860406,97.26283848327432
0.7780023158587102,1.4773114554576283,0.1050819173016273,1.0254446568926405,55.57290784040478
0.7267797384249657,0.6761401738185575,0.15664419421944697,1.1290046779388445,64.1927415712027
1.2803548358783932,1.7623568622271986,0.5813996513594055,1.2773698365846617,17.951365159013278
0.7224145797909571,0.8127832049312186,0.15912694090067905,1.0916026724759285,59.432820574630256
0.7869118712281654,0.7905580254854958,0.14081568167327632,1.1445669882751546,66.96606652264677
0.5976784563347264,0.5582102004245005,0.15320663276104823,1.0570640394841053,48.78068685549083
0.17593243984892087,0.019474044298220073,0.05240697480997229,1.003299809431803,38.996478511073825
0.946371784930716,0.7283187957948317,0.1847308364048337,1.2724608565923974,25.050281987528052
0.21987943543295305,0.031461990971752896,0.07906405320722451,1.035448250860938,32.33488135217572
0.37612813427190916,0.1900069111771592,0.04463358673905816,1.0035525899754654,58.795452628680046
1.0271575325474285,0.5756828464831565,0.4754322135932593,1.3786534291692742,22.593024558482227
0.9027544074668685,1.6031394240598849,0.16700970103276144,1.0896575999159344,44.154415566195816
1.3071750003475993,2.583604502181835,0.28685581728273535,1.2109595982092565,27.052321588250145
0.9851803080762879,2.09689004622951,0.1608165755180249,1.0885015307709316,10.400621184210918
0.7675475997316383,0.957408774858075,0.14103621016636872,1.0948893151768702,37.9521554234547
0.5399646555641527,0.4039358847887701,0.13503385932877437,1.0603869794494407,66.90005112348034
0.9017371675972182,1.8043201417765615,0.16301564796916224,1.067795726425935,51.6033952482203
0.65366071344118,0.46935491443170696,0.11210634421478904,1.1378711582460153,29.065102475251095
0.637483300521108,0.5623541235601202,0.19309756295138578,1.0903515655304992,55.36721157023481
0.7482493011937015,0.9208269138876145,0.16648282270099884,1.0880794760140782,60.347778409693305
1.4026778107576183,2.8224801088616838,0.298313211634312,1.2360639518571674,40.211453502133644
0.7365293946492174,0.9871393514714565,0.20309394802792352,1.0670851851455778,38.31480321091151
0.43173905851370414,0.28885421935707195,0.07072004210526314,1.0026853662900848,85.60908375013224
0.5103979855350357,0.4082386598697221,0.08880647626437557,1.0291276500838453,54.54882586264409
